PLAYER_ID,PLAYER_NAME,TEAM_ID,SEASON,GP,MIN,AST,REB,BLK,FG3_PCT,STL,FG_PCT,FT_PCT,PTS
1070,Devin Gray,1610612759,1996-97,-1.7817790759618257,-1.1958152989565793,-0.8542782813482472,-0.5061288007514126,-0.8816538523958781,-1.4500302011286426,0.1361472395952493,-1.255230926692333,-1.4885132159415655,-0.8638779833510654
1121,Dexter Boney,1610612756,1996-97,-1.7021361531704982,-1.4566048552320534,-1.0204467982131795,-1.112531291966464,-0.6657515390135025,-0.4849559690735422,-0.7756513911056133,-1.1771935169510743,0.24448374706378848,-0.9626509477222258
54,Dickey Simpkins,1610612741,1996-97,-0.10927769734394538,-1.1958152989565793,-0.6881097644833148,-0.667836131742093,-0.6657515390135025,-0.005308296854540368,-1.2315507064560447,-1.0113640212508996,-0.0030872476512623158,-1.0449617513648597
87,Dikembe Mutombo,1610612737,1996-97,1.1650090673172968,1.7129912902698636,-0.24499371951016208,3.2535666447819067,6.243122489222516,-1.4500302011286426,-0.09180241807996631,0.8712884887569626,0.021669851820242763,0.8317245716871904
129,Dino Radja,1610612738,1996-97,-1.0251713094442132,1.482292836641559,0.031953808598058485,1.9599079968564637,3.2204901018692578,-1.4500302011286426,0.5920465549456808,0.03238633403843307,0.08603831044615597,0.9469596967868775
1122,Dominique Wilkins,1610612759,1996-97,0.4880442235910119,1.0810781346792913,0.031953808598058485,1.1513713419030616,0.19785771451599984,0.2431838706806051,-0.09180241807996631,-0.19197121896768543,0.5069090014617423,1.6383704473850011
931,Don MacLean,1610612755,1996-97,-0.5473137726962474,-0.03229266326600213,-0.4665517419967385,0.10027369046363879,-0.23394691224875136,0.3760982858738226,-0.7756513911056133,0.10066906756203436,-0.20114404342330242,0.43663271420254823
690,Don Reid,1610612765,1996-97,-0.14909915873960922,-1.035329418171672,-0.8542782813482472,-0.5869824662467528,-0.23394691224875136,-1.4500302011286426,-0.7756513911056133,0.4420827351800402,0.24448374706378848,-0.896802304808119
140,Donald Royal,1610612766,1996-97,0.44822276219534807,-0.6240843486603473,-0.7988887757266032,-0.4252751352560724,-0.4498492256311269,-1.4500302011286426,-0.5477017334303975,-0.11393380922642682,0.5069090014617423,-0.7815671797084316
1126,Donald Whiteside,1610612761,1996-97,-0.9455283866528856,-1.0453597857207289,-0.3003832251318061,-1.2742386229571445,-0.8816538523958781,0.47433937536446164,-0.5477017334303975,-1.0698920785568438,0.16030960886067122,-0.9955752691792794
671,Donnie Boyce,1610612737,1996-97,-1.1446356936312048,-1.3161797095452596,-0.6881097644833148,-1.1529581247141343,-0.4498492256311269,-0.7276692489915915,-0.31975207575518194,-1.0113640212508996,-0.9933712265114645,-0.9461887869936991
681,Donny Marshall,1610612739,1996-97,0.20929399382136515,-1.035329418171672,-0.7988887757266032,-0.9103971282281135,-0.6657515390135025,0.7401682057508964,-0.5477017334303975,-1.0894014309921582,0.01671843192594175,-0.8474158226225387
112,Dontonio Wingfield,1610612757,1996-97,-0.14909915873960922,-0.8146613320924246,-0.4665517419967385,-0.26356780426539206,-0.6657515390135025,0.5032338134499437,-0.7756513911056133,-0.27000862870894404,-0.12687274500878717,-0.6169455724231641
923,Donyell Marshall,1610612744,1996-97,0.4084013007996843,-0.3332036897377031,-0.5219412476183826,0.3832615196973296,0.8455646546631268,0.3703193982567262,-0.5477017334303975,-0.23098992383831474,-0.38929799940674104,-0.156005072024415
57,Doug Christie,1610612761,1996-97,1.2048305287129606,1.8534164359566572,1.1397439210309408,0.7066761816786903,0.4137600278983754,0.7690626438363785,4.239241077749131,-0.19197121896768543,0.36826924442131387,1.0292705004295113
77,Doug Overton,1610612755,1996-97,0.4084013007996843,-0.9651168453282751,-0.07882520264522971,-0.9912507937234537,-0.8816538523958781,-0.005308296854540368,-0.5477017334303975,-0.10417913300876949,1.1753506871923785,-0.7651050189799049
28,Doug West,1610612750,1996-97,0.687151530569331,0.8202885784038172,-0.07882520264522971,-0.5465556334990826,-0.018044598866375695,0.47433937536446164,0.5920465549456808,0.2957625919151809,-0.09716422564298108,-0.07369426838178121
190,Duane Causwell,1610612758,1996-97,-0.18892062013527303,-0.7243880241509143,-0.7988887757266032,-0.3039946370130622,0.8455646546631268,2.4044878394746623,-0.7756513911056133,0.7249683454921027,-0.7903630108451227,-0.9297266262651724
273,Duane Ferrell,1610612754,1996-97,0.44822276219534807,-0.21283927914902276,-0.4111622363750943,-0.5061288007514126,-0.6657515390135025,0.9135348342637885,-0.09180241807996631,0.34453597300346694,-0.4140550988782461,-0.3041645185811557
368,Dwayne Schintzius,1610612746,1996-97,-1.4233859234008515,-1.2459671367018628,-0.8542782813482472,-0.8295434627327734,0.4137600278983754,1.4394136074195618,-1.2315507064560447,-0.7382330871564952,0.8634112338514149,-0.9791131084507527
940,Earl Cureton,1610612761,1996-97,-1.6623146917748344,-1.5167870605263936,-0.7988887757266032,-1.0316776264711238,-0.8816538523958781,-1.4500302011286426,-1.4595003641312603,-0.6016676201092925,-1.8202583488597333,-1.226045519378654
709,Ed O'Bannon,1610612742,1996-97,0.5278656849866757,-0.7544791267980845,-0.6881097644833148,-0.5061288007514126,-0.4498492256311269,0.035143916465134525,-0.31975207575518194,-1.0113640212508996,0.9178768526887261,-0.7486428582513781
291,Ed Pinckney,1610612748,1996-97,-0.9455283866528856,-1.0152686830735587,-0.9096677869698914,-0.46570196800374253,-0.23394691224875136,-1.4500302011286426,-0.7756513911056133,0.9590805747158785,0.4920547417788393,-0.9626509477222258
698,Eddie Johnson,1610612745,1996-97,0.05000814823870989,-0.26299111689430626,-0.4665517419967385,-0.3444214697607321,-0.8816538523958781,0.7112737676654143,-0.7756513911056133,0.051895686473747725,0.5366175208275484,-0.007845625467674287
224,Eddie Jones,1610612747,1996-97,1.1650090673172968,1.7430823929170334,0.8627963929227201,0.22155418870664903,0.4137600278983754,0.8095148571560533,4.011291420073916,0.012876981603118422,0.586131719770558,1.4737488400997336
922,Elden Campbell,1610612747,1996-97,1.0455446831303055,1.2515943830132554,-0.13421470826687376,1.7982006658657832,2.3568808483397556,-0.005308296854540368,-0.09180241807996631,0.315271944350495,0.05137837118604886,1.0951191433436185
695,Eldridge Recasner,1610612737,1996-97,0.8066159147563224,-0.3231733221886466,-0.3003832251318061,-0.7891166299851032,-0.6657515390135025,0.9424292723492705,-0.31975207575518194,-0.13344316166174147,0.883216913428619,-0.419399643680843
386,Elliot Perry,1610612749,1996-97,1.2446519901086244,-0.062383765913172295,0.6412383704361437,-0.8295434627327734,-0.8816538523958781,0.6188115657918717,1.2758955279713275,0.3640453254387816,0.21972664759228341,-0.2218537149385219
1120,Elmer Bennett,1610612743,1996-97,-1.6623146917748344,-1.1757545638584659,-0.3557727307534503,-1.2742386229571445,-0.8816538523958781,0.47433937536446164,-0.5477017334303975,-1.1771935169510743,-0.0030872476512623158,-0.9626509477222258
771,Elmore Spencer,1610612760,1996-97,-1.9808863829401449,-1.4666352227811101,-1.0204467982131795,-1.4359459539478248,-0.8816538523958781,-1.4500302011286426,0.8199962126208964,-4.259671201730787,-3.46908117366197,-1.357742805206868
1023,Emanual Davis,1610612745,1996-97,-1.503028846192179,-0.24293038179619295,0.08734331421970265,-0.7486897972374332,-0.4498492256311269,1.115795900862163,0.1361472395952493,0.07140503890906238,-0.374443739723838,-0.5346347687805303
941,Ennis Whatley,1610612757,1996-97,-1.9012434601488173,-1.3161797095452596,-0.4665517419967385,-1.0316776264711238,-0.8816538523958781,-1.4500302011286426,-1.4595003641312603,0.6176669070978721,-3.46908117366197,-1.1437347157360203
287,Eric Leckner,1610612763,1996-97,-1.2242786164225323,-1.366331547290543,-0.8542782813482472,-0.7082629644897631,-0.6657515390135025,-1.4500302011286426,-1.003601048780829,-0.12368848544408415,-0.9933712265114645,-1.077886072821913
211,Eric Mobley,1610612763,1996-97,-0.9057069252572217,-0.9249953751320483,-0.7434992701049591,-0.5869824662467528,-0.018044598866375695,-1.4500302011286426,-1.003601048780829,0.07140503890906238,-0.8299743699995309,-0.9297266262651724
376,Eric Montross,1610612751,1996-97,1.0853661445259692,0.3288005685000388,-0.5773307532400267,1.2322250073984016,1.0614669680455022,-1.4500302011286426,-0.7756513911056133,0.19821582973860763,-1.7905498294939273,-0.6334077331516907
785,Eric Murdock,1610612743,1996-97,-1.5428503075878428,-1.0553901532697854,0.08734331421970265,-1.072104459218794,-0.4498492256311269,0.861524845709921,0.3640968972704652,0.17870647730329298,1.0713708694120576,-0.7321806975228514
15,Eric Piatkowski,1610612746,1996-97,0.5676871463823395,-0.8648131698377082,-0.5773307532400267,-0.7891166299851032,-0.4498492256311269,1.0059970361373312,-0.31975207575518194,0.12993309621500634,0.5960345595591601,-0.37001316149526275
727,Eric Snow,1610612760,1996-97,0.6473300691736672,-0.8748435373867648,0.30890133670627906,-1.0316776264711238,-0.8816538523958781,0.09293279263609866,-0.09180241807996631,0.13968777243266367,0.05632979108034988,-0.8638779833510654
677,Eric Williams,1610612738,1996-97,0.8464373761519862,1.3719587936019353,-0.023435697023585552,0.4236883524449995,-0.4498492256311269,-0.005308296854540368,0.8199962126208964,0.1884611535209503,0.2543865868523905,1.1115813040721452
956,Erick Dampier,1610612754,1996-97,0.8464373761519862,-0.5538717758169506,-0.6881097644833148,0.22155418870664903,1.2773692814278776,4.328857415967766,-0.7756513911056133,-0.4553474768444327,-0.3150267009922258,-0.5181726080520036
1065,Erick Strickland,1610612742,1996-97,-0.9057069252572217,0.6999241678151369,0.30890133670627906,-0.14228730602238165,-0.4498492256311269,0.30675163446866566,0.8199962126208964,-0.3773100671031741,0.5564232004047519,0.3872462320169679
911,Ervin Johnson,1610612743,1996-97,1.2446519901086244,1.1613210750717449,-0.5219412476183826,3.0514324810435562,5.163610922310638,-1.4500302011286426,0.3640968972704652,0.8127604314510186,-0.4239579386668481,-0.18892939348146853
1026,Evric Gray,1610612751,1996-97,-1.8216005373574895,-1.1657241963094092,-0.7988887757266032,-1.1933849574618043,-0.8816538523958781,-0.005308296854540368,-1.003601048780829,-1.6551726516162828,1.4823387206390415,-0.9297266262651724
280,Felton Spencer,1610612744,1996-97,0.8862588375476501,0.12819321751890483,-0.8542782813482472,0.8683835126693709,0.6296623412807509,-1.4500302011286426,-0.31975207575518194,0.5103654687036415,-0.5774519553901797,-0.5181726080520036
783,Frank Brickowski,1610612738,1996-97,-1.3437430006095237,-0.5137503056207238,-0.5219412476183826,-0.6274092989944229,-0.4498492256311269,0.5725804648551004,-0.7756513911056133,0.012876981603118422,0.06623263086895191,-0.5675590902375839
701,Frankie King,1610612755,1996-97,-1.741957614566162,-1.1657241963094092,-0.6327202588616708,-0.6274092989944229,-0.8816538523958781,1.4394136074195618,-0.09180241807996631,-0.24074460005597206,1.4823387206390415,-0.880340144079592
697,Fred Hoiberg,1610612754,1996-97,-0.14909915873960922,-0.7946005969943113,-0.5219412476183826,-0.7486897972374332,-0.6657515390135025,0.9424292723492705,-0.09180241807996631,-0.07491510435579751,0.4524433826244312,-0.5675590902375839
122,Fred Roberts,1610612742,1996-97,-1.5428503075878428,-1.6772729413113008,-1.0204467982131795,-1.112531291966464,-0.6657515390135025,-1.4500302011286426,-1.4595003641312603,-0.35780071466785945,0.06623263086895191,-1.0614239120933864
202,Gary Grant,1610612748,1996-97,-0.9057069252572217,-0.7143576566018577,-0.13421470826687376,-0.8699702954804435,-0.8816538523958781,0.30675163446866566,-0.09180241807996631,-0.7967611444624391,0.5811802998762571,-0.7157185367943245
56,Gary Payton,1610612760,1996-97,1.2446519901086244,1.9135986412509975,2.912208100923552,0.4236883524449995,-0.4498492256311269,0.3587616230225334,4.011291420073916,0.38355467787409625,0.07118405076325292,2.2310082336119645
718,Gary Trent,1610612757,1996-97,1.2446519901086244,0.3288005685000388,-0.4111622363750943,0.6662493489310203,-0.018044598866375695,-1.4500302011286426,-0.09180241807996631,0.9688352509335358,-0.008038667545563332,0.42017055347402155
1093,Gaylon Nickerson,1610612764,1996-97,-1.8614219987531535,-0.9751472128773319,-0.8542782813482472,-0.9103971282281135,-0.23394691224875136,-1.4500302011286426,-0.7756513911056133,-1.0113640212508996,1.4823387206390415,-0.7321806975228514
248,George Lynch,1610612763,1996-97,-0.38802792711359213,0.5695293896773997,0.031953808598058485,1.1513713419030616,-0.018044598866375695,0.040922804082230944,1.9597445009969747,0.33478129678580965,-0.4041522590896441,0.008616535260852702
45,George McCloud,1610612747,1996-97,0.5278656849866757,0.3187702009509823,-0.07882520264522971,-0.3039946370130622,-0.6657515390135025,0.7863993066876677,0.8199962126208964,-0.2504992762736294,0.6009859794534611,0.3213975891028608
678,George Zidek,1610612743,1996-97,0.05000814823870989,-1.2961189744471462,-0.8542782813482472,-0.7486897972374332,-0.6657515390135025,-1.4500302011286426,-1.2315507064560447,-0.21148057140300008,0.43758912294152813,-0.896802304808119
786,Gerald Wilkins,1610612753,1996-97,1.1650090673172968,0.7500760055604204,0.19812232546299097,-0.5465556334990826,-0.4498492256311269,0.42810827442769034,0.1361472395952493,-0.10417913300876949,0.07613547065755394,0.3872462320169679
49,Gheorghe Muresan,1610612764,1996-97,0.8862588375476501,0.5093471843830595,-0.7988887757266032,1.2322250073984016,1.9250762215750046,-1.4500302011286426,-0.09180241807996631,1.632153233734233,-0.40910367898394506,0.3872462320169679
779,Glen Rice,1610612766,1996-97,1.125187605921633,2.2446007703698685,0.08734331421970265,0.18112735595897905,-0.23394691224875136,1.2660469789066693,0.5920465549456808,0.3933093540917536,0.8237998746970068,3.0541162700383024
299,Glenn Robinson,1610612749,1996-97,1.1650090673172968,1.8835075386038271,0.696627876057788,1.1109445091553913,1.0614669680455022,0.5725804648551004,1.5038451856465436,0.27625323947986624,0.44749196273013014,2.1157731085122773
255,Grant Hill,1610612765,1996-97,1.1650090673172968,1.9236290088000536,3.022987112166841,2.2024689933424844,0.4137600278983754,0.3009727468515692,2.6435934740226217,0.5786482022272428,0.05137837118604886,2.165159590697857
3,Grant Long,1610612765,1996-97,0.5676871463823395,-0.21283927914902276,-0.6881097644833148,-0.06143364052704156,-0.6657515390135025,0.6419271162602573,0.1361472395952493,0.10066906756203436,0.24448374706378848,-0.5346347687805303
246,Greg Anderson,1610612759,1996-97,1.2446519901086244,0.017859174479281363,-0.7988887757266032,0.7875298471740305,0.8455646546631268,-1.4500302011286426,0.3640968972704652,0.5786482022272428,-0.16648410416319528,-0.7157185367943245
21,Greg Anthony,1610612763,1996-97,0.5676871463823395,0.8503796810509874,2.4690920559503997,-0.3039946370130622,-0.6657515390135025,0.6881582171970286,3.0994927893730533,-0.4260834481914607,0.14545534917776817,0.20616246400317365
1068,Greg Dreiling,1610612742,1996-97,-0.4278493885092559,-1.0453597857207289,-0.8542782813482472,-0.667836131742093,-0.4498492256311269,4.328857415967766,-1.003601048780829,0.21772518217392228,-1.4538532766814587,-1.028499590636333
323,Greg Foster,1610612762,1996-97,1.125187605921633,-0.8547828022886516,-0.7988887757266032,-0.46570196800374253,-0.23394691224875136,2.4044878394746623,-1.2315507064560447,0.15919712486797832,0.6455487585021702,-0.7815671797084316
37,Greg Graham,1610612760,1996-97,-0.9057069252572217,-1.3262100770943162,-0.7988887757266032,-1.2338117902094743,-0.8816538523958781,0.22584720782931586,-0.5477017334303975,-0.7187237347211805,-0.25065824236631257,-0.8144915011654852
65,Greg Minor,1610612738,1996-97,-1.1048142322355408,0.36892203869626583,-0.18960421388851792,-0.021006807779371424,-0.6657515390135025,-0.7276692489915915,0.1361472395952493,0.42257338274472556,0.7940913553312007,0.22262462473170033
731,Greg Ostertag,1610612762,1996-97,1.0455446831303055,0.3488613035981525,-0.7988887757266032,1.5152128366320923,3.4363924152516336,-1.4500302011286426,-0.7756513911056133,0.763987050362732,-0.11201848532588413,-0.156005072024415
165,Hakeem Olajuwon,1610612745,1996-97,1.0853661445259692,1.6427787174264665,0.6412383704361437,2.283322658837824,3.8681970420163854,0.3587616230225334,1.9597445009969747,0.7152136692744454,0.42768628315292606,2.4614784838113386
265,Harvey Grant,1610612764,1996-97,1.0853661445259692,0.04795027712645153,-0.5219412476183826,-0.10186047327471169,0.4137600278983754,0.3703193982567262,-0.09180241807996631,-0.2504992762736294,0.33856072505550777,-0.6827942153372711
906,Haywoode Workman,1610612754,1996-97,-1.8614219987531535,-0.002201560618831962,0.5304593591928555,-0.7082629644897631,-0.8816538523958781,-1.4500302011286426,0.3640968972704652,1.1054007179807384,-3.46908117366197,-0.4523239651378965
1080,Henry James,1610612737,1996-97,0.08982960963437371,-0.2228696466980796,-0.7988887757266032,-0.8295434627327734,-0.8816538523958781,0.9886603732860418,-1.003601048780829,-0.2602539524912867,0.6554515982907723,-0.25477803639557545
